"Appname","Date","Score","Text"
"Microsoft Lens - PDF Scanner","Unknown",4,"Very impressive and helpful app. Its performance is precise, time saving with superior performance. It is highly recommended."
"Microsoft Lens - PDF Scanner","Unknown",5,"Superb App."
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice App 👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"good app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very helpful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Useful when no scanner available"
"Microsoft Lens - PDF Scanner","Unknown",4,"Used to work perfectly, but OneDrive upload has been very slow and unreliable recently."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful & money saver app."
"Microsoft Lens - PDF Scanner","Unknown",5,"Woow"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very Helpful App"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good"
"Microsoft Lens - PDF Scanner","Unknown",5,"👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app"
"Microsoft Lens - PDF Scanner","Unknown",5,"The best scanning documents"
"Microsoft Lens - PDF Scanner","Unknown",5,"Amizing 🧙 app very helpful 💟 wel done"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best"
"Microsoft Lens - PDF Scanner","Unknown",5,"i like it"
"Microsoft Lens - PDF Scanner","Unknown",4,"Ok"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best I have used."
"Microsoft Lens - PDF Scanner","Unknown",5,"6+ yrs xclt results in every use: filters, all file/save types, compressions, even extreme crop angles give accurate & legible results. Logical, fast, no lag or crash ever. Xclt on my pers/civic/edu mobile & busy biz ofc tablet. Tho name says pdf, it does other extensions equally perfect. And, it's Free!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great experience"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Exceptional and excellent app"
"Microsoft Lens - PDF Scanner","Unknown",5,"V good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Extremely helpful."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Wow"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good app benefits to all , just for using photos it causes bit issues but for documents is very good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome"
"Microsoft Lens - PDF Scanner","Unknown",5,"True scanner for pdf"
"Microsoft Lens - PDF Scanner","Unknown",5,"Works flawlessly!"
"Microsoft Lens - PDF Scanner","Unknown",5,"I've been using this for years for receipts, business cards, and scanning documents. Anything I want to get the skew fixed on or to have cropped nicely/easily. I love that I can save to OneDrive, save as PDF or image. A go-to app you can't help but get attached to. Update on Dec 17, 2024: still great!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love the OCR!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Super easy. Pictures were clear."
"Microsoft Lens - PDF Scanner","Unknown",5,"The scanning is great and it is easy to use. It needs to improve on the scan to text function"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great clearing"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent App"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best scanner App ever!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best experience 😉"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good and useful."
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very satisfying"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very practical"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Superb app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Amazing"
"Microsoft Lens - PDF Scanner","Unknown",5,"Thank you for such a professional and a reliable tool. Is it possible to add a spirit level for taking straight images?! (Software is adjusting but it would be better to correct it at source)"
"Microsoft Lens - PDF Scanner","Unknown",5,"I have been using this app since long and I haven't come accross any issue with it."
"Microsoft Lens - PDF Scanner","Unknown",4,"Very useful app to take picture clearly"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very user-friendly, accuracy in predicting the document boundaries and easy option to edit the boundaries to take photos of multiple and generate pdf with multiple options to save."
"Microsoft Lens - PDF Scanner","Unknown",5,"🙋💖"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very easy to use, it takes pictures clearly and converts them into scanned copy or PDF in a second."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful apps"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice 👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Satisfactory"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful"
"Microsoft Lens - PDF Scanner","Unknown",4,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Amazing"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use and precise in cropping and rendering. Nothing more to ask!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice apps"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great professional scan app"
"Microsoft Lens - PDF Scanner","Unknown",5,"It is veryefficient, offers OCR and saves in multiple file formats including PDF, DOCX, PPT..."
"Microsoft Lens - PDF Scanner","Unknown",5,"BEST...........👌🏻👌🏻👌🏻👌🏻"
"Microsoft Lens - PDF Scanner","Unknown",4,"The app is okay"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great, scans well, no issue. I would recommend this as it is not a scam that's asks to ""become premium members' and pay to use the software like some others."
"Microsoft Lens - PDF Scanner","Unknown",5,"So focused n clear thx"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use."
"Microsoft Lens - PDF Scanner","Unknown",5,"This Lens app by ''Microsoft'' is Next Level .... Love it!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best scanning app ever 🥳🥳🥳🥳🥳🥳🥳"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best, no alternate"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Helps me a lot organizing my Important papers in my phone high recommended"
"Microsoft Lens - PDF Scanner","Unknown",5,"Allows me to digitalize every single document I have without firing up the desktop scanner."
"Microsoft Lens - PDF Scanner","Unknown",5,"Best one"
"Microsoft Lens - PDF Scanner","Unknown",5,"Precise better rhan a scanner"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent performance. There can not be a better scanner than Microsoft lens."
"Microsoft Lens - PDF Scanner","Unknown",5,"Thank you It is connected to other Microsoft tools"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app. I do use it regularly."
"Microsoft Lens - PDF Scanner","Unknown",5,"Really a very useful app."
"Microsoft Lens - PDF Scanner","Unknown",5,"good👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best scanning app, accurately detects document margins and easy file sharing."
"Microsoft Lens - PDF Scanner","Unknown",5,"Useful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent work"
"Microsoft Lens - PDF Scanner","Unknown",5,"The one stop perfect application for document scanning. It's fast and the filters work without hitch also."
"Microsoft Lens - PDF Scanner","Unknown",1,"Multiside doc collage feature not available"
"Microsoft Lens - PDF Scanner","Unknown",5,"I love ❤️ this app .this is very useful to do any type of work and it is very simple to use."
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",1,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice!! Very usefull app."
"Microsoft Lens - PDF Scanner","Unknown",1,"Shockingly poor for a trillion dollar company. Slow, buggy and unintuitive, like everything Microsoft makes nowadays. On a side note: How do I get a job at Microsoft? (they will clearly hire anyone regardless of skill, so I have a good chance)"
"Microsoft Lens - PDF Scanner","Unknown",4,"Quick and operational"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app really good experience with it and easy to use plus no adds is big 👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Too good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good work"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good and easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"It just like a portable scanner."
"Microsoft Lens - PDF Scanner","Unknown",5,"Its very much helpful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent app to capture business cards and other media. It saves in many different formats."
"Microsoft Lens - PDF Scanner","Unknown",5,"Works perfectly for obtaining documents... Exactly what I wanted."
"Microsoft Lens - PDF Scanner","Unknown",5,"Has a lot of great features. Favorite is the auto cropping. Great app."
"Microsoft Lens - PDF Scanner","Unknown",5,"Always great"
"Microsoft Lens - PDF Scanner","Unknown",5,"The best PDF scanner app i have used so far !"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice application"
"Microsoft Lens - PDF Scanner","Unknown",5,"I love it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love it!"
"Microsoft Lens - PDF Scanner","Unknown",5,"One of best scanning app, simple, fast, & fully free not like adobe"
"Microsoft Lens - PDF Scanner","Unknown",5,"I am very happy for this"
"Microsoft Lens - PDF Scanner","Unknown",5,"Help me a lot to create a pdf file in just a moment just using my phone and the file can be directly stored in onedrive"
"Microsoft Lens - PDF Scanner","Unknown",5,"i love this app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful and good..thanks"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best !!!"
"Microsoft Lens - PDF Scanner","Unknown",5,"It is very cool"
"Microsoft Lens - PDF Scanner","Unknown",1,"The apps integration to one drive constantly fails. Especially in an environment where a company portal work management app rules the device. Microsoft apps for mobile needs to step up. Yall making IT supports life hard"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best way to scan documents"
"Microsoft Lens - PDF Scanner","Unknown",5,"As always, fast, practical, effective!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very nice app."
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent service great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",4,"it's so useful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good quality"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very nice user friendly tnx"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best"
"Microsoft Lens - PDF Scanner","Unknown",5,"Biar bintang yang berbicara"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's been great for uni; scanning documents."
"Microsoft Lens - PDF Scanner","Unknown",5,"It's pretty dope. Does a great job at helping me compile all of my receipts from my work trips."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good 💯"
"Microsoft Lens - PDF Scanner","Unknown",5,"This is the best scanning and text scaling app ever. I have tried many, and none have ever even come close."
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use / great results"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"עושה עבודה מעולה"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best app ever found in web"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very nice app for making PDF from your desire documents."
"Microsoft Lens - PDF Scanner","Unknown",5,"Perfect"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice Application"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Work tool, I use it every day, I wouldn't do without it!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Ok"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Works great!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to handle lovely for beginners also 👏"
"Microsoft Lens - PDF Scanner","Unknown",5,"My goto app for scans"
"Microsoft Lens - PDF Scanner","Unknown",4,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Yes,Good I'm Programming ✅"
"Microsoft Lens - PDF Scanner","Unknown",5,"Is the best among the rest"
"Microsoft Lens - PDF Scanner","Unknown",5,"Keep it up guys 👍👍👍👍👍👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good and useful application"
"Microsoft Lens - PDF Scanner","Unknown",5,"This scanner is really good."
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"I have been using this app from many years and I love it."
"Microsoft Lens - PDF Scanner","Unknown",5,"Best"
"Microsoft Lens - PDF Scanner","Unknown",5,"Been using this app for years, best way to create a PDF from a picture without a scanner nearby."
"Microsoft Lens - PDF Scanner","Unknown",5,"good app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Pretty handy. Would be nice if there were more save location options."
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice App for SCANNING"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"very useful tool"
"Microsoft Lens - PDF Scanner","Unknown",5,"So cool 😎"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Siuuu"
"Microsoft Lens - PDF Scanner","Unknown",5,"Lovely app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good application"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome"
"Microsoft Lens - PDF Scanner","Unknown",4,"The quality of captured pictures are quite acceptable. But when the app capturing my desired areas, 9 times out off 10, they kinda OFF. I had to try multiple attempts in order just to get the right one."
"Microsoft Lens - PDF Scanner","Unknown",5,"I find this app to be excellent and easy to use."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's good"
"Microsoft Lens - PDF Scanner","Unknown",4,"It is very good app with other features like whiteboard."
"Microsoft Lens - PDF Scanner","Unknown",5,"im still on the process of familiarization of this app... but so far so good... and because it is free, just be patient on ads..."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",1,"Universal worst apps"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good tool.."
"Microsoft Lens - PDF Scanner","Unknown",5,"Best"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love this app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent way to admin ny slips"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's really usefull and helpfull"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's a wonderful app 😃. But if the number of editing pages was around 50 then it would be easier and time saver to make long PDFs"
"Microsoft Lens - PDF Scanner","Unknown",5,"Superb"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good app for a person who uses their mobile phone for scanning."
"Microsoft Lens - PDF Scanner","Unknown",5,"This app is a very useful app."
"Microsoft Lens - PDF Scanner","Unknown",5,"Perfect"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best of Best Apps"
"Microsoft Lens - PDF Scanner","Unknown",4,"Mainly used for scanning documents that I need to save or send. Not the finest detail but perfectly adequate for quick, decent quality scans, which can be saved as PDF's."
